-2.092321072563059658e+02 -1.465514666867954752e+01 1.030685764890241884e+01
1.975903157025406998e+01 7.191196513324682904e+00 -5.304330888077107176e+01
-4.870843406501918338e+01 1.003119789000550632e+01 -1.771489864050222707e+01
-1.121219842810795910e+02 3.986498501468201283e+01 3.546249471466026204e+00
1.331582908422266200e+02 2.777555921835182318e+01 -8.222128941486310794e+00
-1.818566871712643973e+01 -8.005994971481795730e-01 4.008140111594608612e+01
2.223793920037673644e+01 -2.188902931942704022e+00 -2.126032965023971766e+00
6.029945203474665760e+01 -7.044917210873102853e+00 3.371143058792861780e+01
1.096049025897494289e+02 -1.827944211363586646e+01 2.884970869112303049e+01
8.008810670424091427e+01 -2.151658255351278726e+01 -1.288032351522823227e+01
1.883175418329075228e+02 -4.576678054750671354e-01 -1.328128223059628610e+01
1.786895617669597698e+02 3.710316984360002124e+00 -1.526246564749482504e+00
6.334601400102778257e+01 5.178772561939316432e+01 9.313018793347966451e+00
2.315871162837022155e+02 1.905232159673798265e+01 1.739547151720454465e+01
-3.106852600785035889e+01 4.167060073366150696e+00 -2.130833302641902094e+01
1.221065194521046671e+01 -4.179869269502278684e+01 2.385394456208357283e+01
1.538537073782447067e+02 -1.496069511244774475e+01 -9.752424787520858729e+00
-3.677519897067229948e+01 1.471988005759229878e+01 -3.394427843364849195e+01
8.033033740692066260e+01 -1.573942318362632875e+01 -2.375058078055267430e+01
1.650218394730848388e+02 -1.731652455340714880e+01 8.505596925776270467e+00
1.177067558512048748e+02 -4.334359719464703886e+00 -1.459315889191030502e+00
5.656172333842307154e+01 -4.510293930310241173e+00 3.184820488407292416e+01
1.192898127329227265e+02 8.784960448545911404e+00 -3.379875476498683895e+01
8.723451262990502997e+00 -1.516474639201562624e+01 1.960273201939086007e+01
1.671568053844214319e+02 5.615009276906270941e+00 2.472925700905054924e+01
9.734872609367519658e+01 -9.963928258125205772e+00 5.717922294889612012e+00
7.872875774325974874e+01 4.505959281107844383e+00 7.960589809920619153e+00
1.220713934451485017e+02 -5.298886051550606879e+00 -5.458275912409786912e+01
2.137375457817994118e+02 -8.365232986930113412e+00 -3.875174586999038695e+01
4.046304371233517827e+01 1.601167771614063184e+01 -3.819786953881147440e+01
1.421930397948132452e+02 4.179197894543752234e+00 6.190215784425473267e+00
1.129855600155838680e+01 -2.087846656033029547e+00 6.562604074309342650e+01
7.967739801097145858e+01 -2.812784130080481759e+01 1.724872093925841199e+01
-1.009535783720138227e+02 -1.777036639628636294e+01 6.355632410143866906e+01
1.708280569051026418e+02 -4.245405900416573175e+00 2.427185587780699549e+01
1.933536617209578026e+02 -3.489312497557156778e+00 -2.154630920997854204e+01
-5.777891879928561991e+01 2.665089998585532527e+00 -4.682427585164410999e+01
-8.414109147820983026e+01 -4.413579330154432157e+00 -2.181806120293902040e+01
-5.943309821084581834e+00 -5.960760191722447310e+00 -6.828523773687892628e+01
8.371079085587342661e+01 -2.536658043467101109e+01 -3.051209378998318567e+00
1.591649646954605259e+02 -5.350869344792492655e+01 1.425913597614900929e+01
9.592156920379386520e+01 -2.923638613532509822e+01 3.066757436085474708e+01
1.560540394672539435e+02 -8.570300956422947536e+01 3.882452823764425132e-01
-2.301905065498189984e+01 -3.975390447941330230e+00 -3.617458293556248350e+01
2.870552917927616932e+01 -1.537858785386526606e+01 1.836204358575029261e+01
2.000705767425849615e+02 -1.181604374201859997e+01 1.896075567184870891e+01
1.509412836642149500e+02 1.907609209049787036e-01 1.592424556974874061e+00
-3.813619505403579080e+00 -1.367413159736981143e+01 3.954248345317978419e+01
1.324511336835188899e+02 2.516623167879469269e-01 -4.026974333571534004e+01
-2.190809867474003880e+01 -3.335253285184548133e+01 -5.183631820660203005e+01
-7.502622818189695408e+01 -1.236400278785671425e+01 -2.638742770223198164e+01
2.198863446809721154e+02 -3.611342751717531030e+01 7.103880584968405287e+01
2.056849669464388910e+02 -1.078315548464334128e+01 6.887801542517912878e+01
2.038204281054421187e+02 9.749073478918191427e+00 2.665553505157365421e+01
1.918938331145411382e+02 7.180600360547079175e-01 -4.468110857813473302e+01
1.829305768393155915e+02 1.893527544896516801e+01 1.280633229185819033e+01
-5.809969845377294462e+01 -1.244703805445460354e+01 -9.996807822150479694e+00
1.609831558980337718e+02 -5.381527903720591866e+01 7.767968985782549396e+01
2.118273480305219607e+02 3.157766443338557050e+00 1.280871256527370328e+01
1.699236555627859104e+02 -1.501514080505805460e+01 4.292071771771897204e+01
6.819878593284860813e+01 6.036092364945318423e+00 1.795563075511087803e+01
1.731349039461283610e+02 -1.063656040183930962e+01 1.655936065844982963e+01
-7.649920707201862058e+01 2.663861934179243462e+01 -8.487866454812562722e+01
7.128911624786751133e+01 1.899573501780996310e+01 -1.553786343935285963e+01
-3.111440768507238275e+01 3.641016863878009957e+01 1.462630925067109899e+01
1.556153999777222054e+02 -1.920400681242220386e+01 3.216974590983345816e+00
5.581695406685005167e+01 1.730416037482064739e+00 2.152438027155779565e+01
1.513281284667193027e+01 -7.251206938044723049e-01 2.078239712150928842e+00
1.233794751793566462e+02 -1.466781531917681569e+01 2.157295178862400409e+00
4.536269700962321849e+01 9.255070820991729619e+00 1.022871687234130178e+01
1.194083610921664587e+02 1.343442393566191662e+01 -1.313914883722785731e+01
1.910532540346620181e+02 -7.916621486532212870e+00 2.601435705660512099e+01
1.061054748298530797e+02 -3.063894357760285203e+01 -1.970774393505589472e+01
2.042551468443076033e+02 2.511109170098480003e+00 -3.466532844380995471e+01
1.788856819875831263e+02 -7.403845720035855038e+01 -9.293938175263622981e+00
2.091657979087769945e+02 2.141736186904991401e-01 -1.496416735500515571e+01
1.758875482701907629e+02 -1.825601530760270208e+01 2.971925452214131269e+01
1.594869134737828631e+02 1.273837062982382484e+01 2.046678699925607958e+01
5.631759775390183620e+01 -2.532027584556471211e+01 -6.868849554831110993e+01
-4.110078926410853484e+01 -1.613526349766260637e+01 -6.320871634475345502e+01
1.528654100795473028e+02 3.848778539838036750e+01 1.794745457965833291e+00
1.911021355604451060e+02 5.321331670457214891e+00 1.537668152511007058e+01
1.057177897042888759e+02 -7.360735277134041965e+00 -3.986556930900000850e+01
-3.649254377777328529e+01 2.265956132196595263e+01 2.458431347224324526e+01
-3.284866597030853796e+01 2.930300140156582600e+01 7.361722099321823087e+00
2.064957697708512114e+02 -4.301268567102919604e+00 -2.650519383993886535e+01
9.608412375431508679e+01 2.068678829917360318e+01 -3.012231880481258006e+00
1.135882113269439344e+02 1.378733068785407845e+01 -4.458056587914887459e+00
1.783828412642897661e+02 2.424396774153425138e+00 -3.535925265213838653e+00
1.649786017259429229e+02 -1.151097208973603969e+01 -3.816434772138227061e+01
7.635500024980274247e+01 -1.073836108092963393e+01 -4.213174697981492756e+01
-1.929906512341966618e+01 -1.654057443009923745e+01 -9.783770083926109251e+00
1.193511971965392036e+02 -1.529325495540996016e+01 -2.326596655939554115e+00
1.194698943609153901e+02 9.055068506711455356e+00 1.232675225086866355e+01
2.130769714323928952e+02 8.960077358982109885e+00 1.322837861697636441e+01
1.660691503014173236e+02 4.106161601351849555e+01 -1.549095275410984840e+01
1.165095688442587090e+02 2.458291535958889895e+01 3.004093020538975978e+01
2.357790892035937134e+02 -4.305076636670094103e+01 -1.410385977397788615e+01
2.215103831507616121e+02 1.335562610666723415e+01 1.028653588562334953e+01
-1.359288731349880095e+02 -2.155140151955499306e+01 2.694870736041136539e+01
4.876699443919648758e+01 2.452958569381319620e+01 -4.505743340866701807e+00
2.536281894448147867e+01 3.924969509330560768e+00 -2.846746136349745271e+01
1.574526586803725365e+02 -2.489247376948768675e+01 6.443916516229651670e+00
2.348763171473859188e+02 -5.909490406486182934e+01 -7.829139749147588034e+00
1.054139772938660258e+02 -3.540932848016606016e+01 2.755368884259345208e+01
8.539773898251097251e+01 2.434891172396161707e+01 2.027723724959458806e+01
-1.633797363214521425e+01 -1.799108145184252194e+01 4.104995903552462266e+01
-6.604006948557182000e+01 -1.038617377299392075e+01 2.083315053710328157e-01
2.307427090423418647e+01 1.788123884452760137e+01 -5.952952232361110596e+00
-4.019115928685247141e+00 -4.063498319492860666e+00 5.180913137159798509e+00
-2.239323902600784777e+01 1.708889552781173649e+01 -1.874672331061433184e+01
8.530183511812646202e+01 2.973404377871726734e+00 -4.644246866912529015e+01
-3.590371097581169835e+01 -2.173426007661356607e+01 4.250879643640679717e+00
-4.744483940623214124e+01 -3.470022992658254424e+00 4.301309426320803908e+01
2.220235526483451736e+02 3.983057047271107542e+00 2.283274762415424064e+01
2.928333729874146485e+01 -1.131329531334129612e+01 -1.231438454810516392e+00
1.471028257138455047e+02 1.942878538938277089e+01 -4.744781450072331985e+00
9.718044288770316541e+01 7.738638307786851023e+00 3.488258413880129893e+01
-9.772298077375785397e+01 4.027259268761018696e+00 -1.924311907870565008e+01
1.306334097755436972e+02 1.480846265494728264e+01 -1.376910779345547020e+01
1.907457638456253619e+02 -1.762672045481001604e+01 -8.256534972164655528e+01
9.037285254319807848e+01 -2.666199613748847952e+01 7.280689641405671431e+00
8.426070432045375469e+01 -6.831425274971104855e+00 -1.046069423151665845e+01
8.635690252820481305e+01 4.838634653489080506e+00 3.308500131704714242e+00
1.720899242937019267e+02 -2.770317172764374902e+01 3.846633866394051360e+00
-3.794387766767260217e+01 8.377721557502802341e+00 5.158892013455822934e+01
9.670947539282900607e+01 2.457762108638675613e+00 2.159265913224497879e+01
1.328789341983893166e+02 -1.479447430173238587e+01 -2.522802667010154209e+01
1.618529982545234986e+02 5.505797867028210391e+01 5.965941483620817110e+00
1.754258879433768925e+02 2.643937082280186956e+01 1.078212121872160978e+01
8.965235408128320316e+00 -2.445868292926843424e+01 6.022211253691958888e+01
1.865278618889807376e+02 1.982894884333625285e+01 6.199532557696701218e+01
-5.611784860750631054e+01 7.366951609887628649e+00 1.197469161440090701e+01
-7.915250959390796481e+01 -1.311917636590107428e+01 -2.391205156650543984e+01
7.395296920412903319e+01 8.298753236466080097e+00 3.650729729675752111e+01
1.616715624138009488e+01 -8.559747056878999061e-01 1.902875334118980888e+01
2.077461286117960526e+02 2.450201710403015909e+01 -3.566619963408398775e+01
-2.599358825977876108e+01 -1.065422120663961536e+01 -6.484333052833218858e+01
-1.068744626805278699e+02 -2.922570221425218762e+01 -4.735022352763101594e+01
1.259712884167822722e+02 2.016986521191402915e+01 2.439694051155646548e+01
-4.044922055873389866e+01 -3.129382731246010252e+01 2.077462045180258698e+01
1.727837900054171030e+02 -2.671212862917669018e+00 -3.212775357410660604e+01
1.730471882881019496e+02 -3.093776813491101674e+00 -1.202543558752817709e+01
9.788870386498774678e+01 4.858355447653023518e+00 -1.752067992830469834e+01
1.371350785343711038e+02 7.145730722019391079e-01 1.136759443839121886e+01
9.482015385097110993e+01 1.035572086340983056e+01 1.723252024438240682e+01
1.311752958661333821e+02 -1.247078715360616386e+01 -3.050216834978790814e+01
8.697078054888783072e+01 8.162422831660837375e+00 -1.374680058816260519e+01
2.140272270768882947e+02 -3.069873588293757649e+01 -5.283730066216519816e+01
1.892834017428719449e+02 -3.559793704016509519e+00 3.611219983153733892e+01
-1.177731775143703032e+02 -2.455781287951430159e+01 4.256890099781919901e+01
5.100497428287684265e+00 -9.056609178606398913e+00 -2.059713560775875973e-01
-1.171722140628922801e+02 1.952103707770033836e+01 2.066748150560023589e+01
1.248057382056519913e+02 2.558191942594717005e+01 -1.659377371606957041e+01
1.862683028034525137e+02 1.198427556960110962e+01 3.658398355954675196e+01
1.337802147801563137e+02 2.073270021680053077e+01 -3.622032409505657569e+01
-1.008816092747010060e+02 -5.723836016947124250e+01 -5.476402706712753599e+01
-1.380598201383934622e+02 -1.002334262574432522e+01 -2.639903550740491411e+01
2.057563450062851587e+02 -5.794028919935829691e+01 -1.019504311821841469e+01
-9.801913798816354984e+01 -1.165601621511368791e+01 -1.396559273858035155e+01
-8.504747519631236230e+01 7.259825845815980117e+00 4.036237117144642639e+01
6.665111033789493433e+01 3.062918225526262361e+01 2.456279643927999956e+01
1.477726123917885559e+02 3.453963915408525054e+01 2.895225952178342510e+01
1.922017508709941183e+02 -1.197661013895638327e+01 4.016395709322838314e+01
1.590694084100154271e+02 2.046034469412539192e+00 -3.175551906632567523e+01
1.436249977559939737e+02 1.030485872394792324e+01 1.031148981926638619e+01
7.947856548858099757e+01 -1.272280004603863546e+01 3.871882488070104245e+01
8.498213607595748442e+01 -7.132660452419895769e+00 1.845182624524020198e+01
-2.385319627003923415e+01 1.030520458562462238e+01 -4.648772244859002001e+01
-4.563476528780982733e+01 -2.241395494368825680e+01 -1.926010688628675416e+00
-3.741346476679753863e+01 -2.314665794375606822e+01 2.728581911553944650e+01
1.738164545212888967e+01 -1.723478696196313464e+01 3.819646894559743089e+01
2.029683378151892725e+02 3.842449006358629404e+00 -3.363864564747517960e+01
7.462405879276589360e+01 3.847090557001480615e+00 1.073851014637700496e+00
1.917835581192879602e+02 -2.093569390416662657e+01 -3.562008132206599242e+01
1.813257363951127275e+02 7.611045514117945388e+00 1.769521382758550088e+00
-7.723904867555849307e+01 -1.379955560150921023e+01 1.289061974267852584e+01
-8.811694280273057700e+01 -1.232995260248925540e+01 3.279985697449431115e+01
2.272486395386700622e+02 -1.413753485115299569e+01 1.547261607937208971e+01
1.867395646483037694e+02 -5.451126965847898020e+00 -1.652298416407650183e+00
1.360955602103558704e+02 2.108071970202421497e+01 6.059601444746216536e-01
1.473406395035086405e+02 -1.043093097127431967e+01 5.252755910543123719e+01
1.524461651899667061e+02 7.818118430316292944e+00 5.120732676476212220e+00
-5.494364352667329143e+01 -3.382769574916571376e+00 -2.271597997484744447e+00
1.327064336058507195e+02 1.177886350373988922e+00 -3.713769097112179907e+01
2.333321133483359802e+02 -1.305600179707559683e+01 1.716845331208860870e+01
9.657583050862020002e+01 1.423001059821973335e+01 -2.289100576606682225e+01
1.781673531734964797e+02 -2.495670653316864573e+01 3.472302100176290196e+01
-1.284770366900732199e+02 -2.690823936877659861e+00 3.415223160060100582e+01
1.753304849739540998e+02 -7.336059925838316786e+00 4.324366302341632462e+01
1.458975574934933093e+02 -1.441612451291018182e+01 6.719032461935580613e+01
-4.916892746346129428e+01 2.016387187352597810e+00 -2.159646284926224169e+01
1.207622812612446523e+02 -6.470548600819252982e+00 1.660713657734008208e+01
1.306976872290296683e+02 1.393648935769842545e+01 -3.569697493017797285e+01
2.168407414410793308e+02 1.618641522075052919e+01 -1.598970299631806213e+01
-1.267079838186506322e+02 2.096755205959112089e+01 -2.836814337010762443e+01
2.207222719034645309e+02 -1.675389046135288273e+00 4.148822051455528737e+01
-8.221851931729460716e+00 -1.044344960378987608e+01 1.993591179618437437e+01
-1.287387672630349300e+02 3.598002557196603135e+01 5.215567137316439528e+01
1.251271268353310546e+02 -2.819509068357791648e+01 -3.797017889052887796e+01
-1.703249771862204796e+02 1.761700013324684733e+01 5.683194173874453270e+01
-2.670267037072879646e+01 -6.921674351965266148e+00 -1.030223306774970204e+01
9.425840751769592885e+01 -2.373833134909459375e+01 1.140976319557163521e+01
1.991471621484136278e+02 5.022889444309804219e+00 3.541319946071322988e+01
1.357125354835270059e+02 9.382701466596657269e+00 2.011863792388992778e+01
-7.746405523438697571e+01 -4.210335361945224975e+01 4.218515889354699056e+01
1.766653823643201520e+02 1.692934552813011351e+01 -4.432034661298270173e+00
1.863599691303999464e+02 -2.610843909635135773e+01 -7.427254283349353159e+01
7.711147051653281892e+01 1.137455747358113989e+01 1.167712028425473747e+01
1.634733672126231170e+02 4.951252720762756576e-01 -1.009354170590667792e+02
-3.613629274333688812e+01 -4.125225936233709945e+01 6.670269711537807567e+00
2.142459549170431501e+02 -2.670718732401017093e+01 -8.365582695157739224e+00
2.697235399237259301e+01 -1.878737384330447568e+01 -2.191283210882149746e+01
1.102109685228930829e+02 -7.736412422641166131e+00 -3.299981152144233931e+01
7.144922992464130118e+01 -1.906795057374029101e+00 -2.661548653731767633e+00
1.705875655801228774e+01 -1.632819010744432475e+00 -3.319347169610191162e-01
-1.283067863914878615e+02 -3.591297983445800868e-01 6.093477903526493655e+00
2.139234532124375505e+02 -9.173999507051737723e-01 1.116716856176395822e+01
1.087256208124599368e+02 5.968563660409913041e+00 8.806050067193309516e+00
2.354522910998888108e+02 3.156430561199433527e+01 2.390820049952509052e+01
-2.450729736788872870e+01 -1.369550017768726669e+01 -9.960663475189086569e+00
6.487562337722302175e+01 -2.508144651719637519e+00 -2.293208410305795919e+00
2.062046636461308822e+02 -6.054950378137996303e+00 -2.135278114644897940e+01
1.947447189469633599e+02 -4.764421970872581014e+00 -4.520876371021647522e+00
1.312552354735699964e+02 2.944381722721203332e+01 3.855376894764165741e+01
6.973305956022844043e+01 -2.509706297458255975e+01 4.001622177828620153e+01
1.647524058349902987e+02 -2.160647901367523360e+01 -4.598109204023143803e+01
6.570212102386044251e+01 -3.897590477426367528e+01 1.449899820804920125e+01
-6.300031154691331459e+00 -6.501031350435709122e+00 -5.035923577877753132e+00
-6.154568691644965384e+01 -7.701704233966605306e-01 6.359716289105212361e+00
2.042760702268930686e+02 2.177374919344885029e+01 -3.370110691881781406e+01
1.582437718805078930e+02 1.380153238308228403e+01 -4.742266111364310532e+00
-1.453511241010416200e+02 -1.906166213740950521e+00 3.758001679700127795e+01
6.059708055326070308e+01 -3.793015310371698062e-02 6.854578025003839059e+01
4.619656146999844282e+01 2.287803408491915746e+01 3.326367893920097885e+01
2.220342973677065856e+02 4.869397051370263796e+01 -6.666433525958603390e+00
5.725069305228569760e+01 -7.541130886443264458e+00 6.126291198841894925e+01
1.858139453677294739e+01 -2.255792383284878078e+00 -3.990278862612792921e+01
3.986527688312403228e+01 4.166775855574273990e+00 2.678814144562795008e+01
7.043924354206657767e+01 1.772879866427286544e+01 2.533348328278932726e+01
1.705564246358273124e+02 5.516375432966248660e+00 5.617117169828103584e+01
-1.287341026682664946e+01 8.168920954957616942e+00 2.613115288815173898e+01
5.951562723858544501e+01 3.032815086824678730e+01 2.455520890630602793e+01
5.864736744880561048e+01 6.299674922260104282e+00 5.795029763209719675e+01
1.708957900671008758e+02 -7.876757579704245948e+00 -1.707472695915108929e+01
1.893502503995058248e+02 1.764993764755720207e+01 5.995566902640970142e+00
1.468783698178909845e+02 -2.468151594564774065e+00 1.121095330995635386e+01
-6.842408634238734066e+01 7.806144743179634027e+00 -2.557026791930572429e+01
1.173570344289854432e+02 -2.847062008735705163e+01 -1.737790790451396816e+01
1.103751868981714779e+02 2.781074897762895759e+01 5.609124885967046836e+00
1.786780864155607844e+02 7.119531737619124723e-01 3.838501558675373460e+00
-4.369461755455953522e+01 2.153806922568031723e+01 2.089773821261038478e+01
-2.735234387570823600e+01 2.872758778373073341e+01 1.412271973505153788e+01
-1.237291098884466578e+01 1.788474557974675960e+01 -4.931517815483350553e+00
1.326980095521945486e+02 1.641180234821404937e+01 2.640457126042247182e+01
1.330328908979833216e+02 1.969100067268543341e+01 -5.510519363133087722e+01
1.235025968973733086e+02 -1.782891774764636494e+01 -4.388836270265224826e+00
1.366691620337411166e+02 7.754154958454919644e+00 1.900891943033387221e+01
-3.664323419306005292e+01 6.497634167199282551e+00 -3.211165329131841606e+00
6.889939640168309154e+01 -6.706754417359745091e+00 3.000215094721665920e+01
1.885011944597959541e+02 -9.326493994024261269e+00 -1.088559910542638143e+01
1.697191796556690520e+02 -2.988828952096506342e+00 -2.549923086055611243e+00
1.637916896646688372e+02 2.156733023957362505e+01 -9.701804754551838883e+00
3.951440199395969444e+01 3.967468734861630253e+01 2.142011114706960129e+01
1.906647303503166313e+02 6.281667985223243988e+00 -2.330207937378356320e+01
2.080262237881198359e+02 2.669461492872760022e+00 4.704921380828611177e+01
1.266663431026609601e+02 2.836392311077716144e+01 -9.803668126579200504e+00
1.941757477801182006e+02 2.969174149412896568e+01 5.260061777676109784e+01
-1.483482391779773764e+02 6.709996280481680841e+00 -1.830268766645536260e+01
8.923665859031534353e+01 5.978271041635886185e+00 -1.749118315522640543e+01
1.618074589146861797e+02 -6.414890109703409848e+01 1.153700400916501252e+02
5.675482767168670506e+01 -5.754598971493454229e+01 -2.730376373478470597e+01
7.789505385059376863e+01 -5.574456131484144539e-01 -8.334741355150264042e+01
8.102669227663477614e+01 -4.296021096310695953e+01 -2.814256636948327639e+01
1.868312580386470927e+02 5.670417979370228068e+00 5.122861210368494511e-01
5.469853777986897114e+01 -1.318045503986428280e+01 -1.852638028919247049e+01
1.337074866027881512e+02 -4.566460168650968399e+01 -2.372944152739621870e+01
-4.270530674893809930e+01 8.629097682631385879e+00 2.341247016568774697e+01
1.390362277773442372e+02 -2.003914845067956918e+00 1.612505735547995700e+00
5.418873444232460912e+01 -9.634228807661857630e+00 1.049090089574372620e+01
1.483878805160951515e+02 8.739535701304591342e+00 2.978014269852482698e+01
1.638749581913530164e+02 2.166092579839315579e+00 -5.965745949101371792e+00
-1.129708326256511981e+02 4.523724613273457429e+00 -2.704694304512654313e+01
5.568498463243003016e+01 1.222362619386029436e+01 -5.086266859388231865e+00
6.337353941725982764e+01 -2.962405870344770875e+01 -6.183450756986131580e+01
1.677633900651027545e+02 -1.049585420670944913e+01 -3.921184307138945968e+01
-4.535764472216804677e+01 1.512049116934274018e+01 2.251146881960963686e+00
5.314597471602154144e+01 -5.926877304291136461e+00 4.201528503676009763e+01
-6.019786337486636540e+01 -4.373435287708353769e+00 7.475492552407689573e+01
-8.114277634817261742e+01 2.416716668377950583e+01 -1.595538875508155918e+01
-2.941805483596394311e+01 4.830340231839190146e+00 3.224600439616166625e+01
1.193585634327000236e+02 1.010824785491673872e+01 2.671391528218543954e+01
1.567471561252665424e+02 -2.784210606928786547e+01 -6.008148219878977159e+01
1.802699375754765754e+02 -2.062977857011298966e+01 -3.541098570016065139e+01
1.895389244436786100e+02 2.006963670747546757e+01 -8.588698554888532044e+01
1.511548117554508224e+02 3.755619401408442570e+01 1.724264449484304151e+01
1.305251017490577397e+02 -7.258379278370496124e+00 -3.456413629302132051e+01
1.708678664063819497e+02 -1.170018712534611094e+00 -1.973019331227888173e+01
8.551449248403683612e+01 -5.403061570049894868e+01 -2.539544781695745002e+01
1.851228364304295155e+02 1.595074486093038812e+00 5.811890473624604425e+01
1.390404460128108894e+02 3.448170699931538508e+01 1.189991984650509060e+01
1.220783045354787255e+01 -1.798374804659674453e+01 -4.203160147089151977e+00
3.849661721410571058e+00 1.701352822126403908e+01 -4.597765119471860729e+00
1.632501254064553677e+02 7.974971196674348839e+00 2.934147449368240146e+01
1.735556066477656856e+01 -2.140796615196125074e+01 -1.777527029941997627e+00
2.130996308889538113e+02 -2.019112148139246798e+01 -1.429508221193765571e+01
2.269288557606454404e+01 1.452944691540675404e+00 1.191453509505944020e+01
1.676307527212182720e+02 1.824643532694617321e+00 1.804341229253934742e+01
8.409603351435265495e+01 -2.477663545387064126e+00 -3.353710721964845476e+01
2.128373856410256693e+01 2.700983617398124892e+01 -3.813620808384584837e+00
3.586883134534881634e+01 4.569802103478599520e+01 7.001171513071574282e+01
9.922274227003771330e+01 -7.541830254431148184e+00 -1.172830523684727133e+01
1.700478355251825917e+02 1.966933902676396073e+01 -3.171527796416574674e+01
-5.773367752816630372e+01 2.185641042594707173e+01 -5.677721088391279380e+01
1.156227121258744575e+02 -3.502068488124461965e+01 4.140908552913494134e+01
7.389732038332290642e+01 -6.314738829169669998e+00 -1.699958506974342498e+01
5.575251857344001394e+01 3.832866358319663824e+00 -1.389436157497978108e+01
1.776927514761940756e+02 -9.956039809156479237e+00 -1.991804001665166979e+01
3.689549260132729103e+01 -9.490445475456036561e+00 -6.949293994390433049e+00
2.154875185853901769e+02 1.097682407881833733e+01 2.006470671995249688e+01
8.145977686723551869e+01 1.089681824924658216e+01 1.614204428311779793e+00
1.852928122763825911e+02 2.078187917150866681e+01 -4.729379207590878487e+00
1.902316465820634050e+02 -1.016702314964574505e+01 4.170016763417163475e+01
-1.137800792876118550e+01 -2.524405850043974997e+00 2.571847092890772402e+01
1.570695648840908234e+02 -1.536122581318392299e+01 3.080264029851084118e+01
-1.381986844192441310e+02 9.247624721491408906e+00 -3.585535419232220633e+00
1.559213536379512846e+02 7.014309667672390169e+00 4.224784019370637189e+00
1.286157907185436500e+02 2.716844526434524809e+01 2.635453393680622014e+01
-4.325410324690908226e+01 2.787398358880497184e+01 -3.464568758684997363e+01
-1.168509830951882122e+01 -1.118599868962968635e+01 7.054268703939754914e+01
-3.841190354909627303e+01 -2.011382133235862213e+01 4.081479532200525995e+01
-6.276782257625731631e+01 -1.619804300337450265e+00 -3.441757229518564998e+01
-1.940217747640592449e+01 -1.607192363709422267e+01 -4.554700625056806018e+01
1.082165819888728606e+02 -3.145962631245414443e+01 4.735013821497082631e+01
1.283833383861347386e+02 3.698418183325945297e+00 4.327982594376823755e+00
1.636546383029368030e+02 -8.108133544134471293e+00 3.967087882806602739e+00
1.415988971556426748e+02 5.841036254390490967e+01 7.318222087406101650e+01
1.188419735563903288e+02 1.284601129839131595e+01 1.033552194294326121e+01
-2.345508360241502999e+01 -4.153924085190129567e+00 7.104885748244726074e+01
3.716667861589149169e+01 1.300849933413117476e+01 -6.338034888351982943e+01
1.876961717381087738e+02 -3.230047949737056712e+01 -1.866425168279884161e+01
1.205553235974298758e+02 -6.295189698774487397e+01 2.568219429298168421e+01
3.485826804340971563e+01 1.915467398726810089e+01 1.878545887595504382e+01
-1.041135646642727295e+02 -4.921580571451037223e+00 2.604664804471291362e+01
7.348064221143948771e+01 -6.283937163252521607e+00 1.835227477708127353e+01
1.625327181719532348e+02 8.302953157961905362e+00 2.709991876866084937e+01
2.021129050562118437e+02 1.009495685633015505e+01 -3.290591888796725328e+01
1.013086884461576886e+02 2.609127486839996291e+00 -1.280005118020837784e+01
7.408331765927214008e+01 -2.222612728241777802e+00 4.538818487516912370e+01
1.815514671335324692e+02 -2.760639140470896535e+01 -3.937976320904012795e+01
-4.197461443318488250e+01 -7.481013704449316570e+00 4.763082344081662001e+01
3.365457118553002402e+01 1.549435379692204684e+00 -2.324287826005754809e+01
1.514313317131575900e+02 3.805407415406431015e-02 2.782554069316735479e+01
6.658831837583376512e+01 -1.717851898340159522e+01 -5.865670137462656442e+01
-1.141204871053053722e+02 3.394269865367798644e+01 -6.034224174836877452e+00
1.243323270839176189e+02 3.848822262209073131e+01 -2.043871666821794886e+00
1.397705305481935625e+02 -1.719862163529986887e+01 9.808196534354205909e+00
-1.632060098651198246e+02 1.617731175115675413e+01 7.912383380692205037e-01
1.308385515683312690e+02 -2.579421555876891592e+00 -2.468616997162765614e+01
-1.443100140738541768e+02 -2.124994253697513047e-01 3.541151192078886822e+01
7.659512086868029712e+01 -4.667905520159212074e+01 -4.623250837949357539e+00
-1.353715033226281719e+02 -2.019068248533144683e+01 -2.324585920950313422e+01
1.628742342421658975e+02 -2.118896230238504685e+01 -2.112337701283260927e+01
1.308657901520130054e+02 6.227309946321505585e+00 -1.351609586909101246e+01
1.127230004326864758e+02 -8.279261539108633272e+00 -1.072515543870432531e+01
-1.150197255283145097e+02 6.936775359996714130e+00 2.616030196534729768e+01
4.099494968241141635e+01 -1.604078541299899285e+01 7.148172331907359478e+01
2.413338398574773294e+02 6.517624102146196030e+00 -1.117444712912911697e+01
6.672256444187161151e+01 -4.916064887577348230e+01 1.669651972649113603e+01
-9.668197578484945609e+01 2.778081762779950026e+01 2.062379332501884477e+01
-1.476851912583743243e+01 8.013586054870240005e+00 -5.169423868831136559e+01
-1.228027916248898066e+01 -3.214005992003378331e+00 -7.256071164280260177e+01
-1.121382016309166261e+02 -2.033004083877355228e+01 -5.600718902072730998e+01
1.269567598414742804e+02 1.069936999903928943e+01 -2.076608093040136271e+00
1.871499973673174679e+02 1.247279296626835077e+01 -3.444893808571003291e+01
